PCA1,PCA3
-0.09875547734228342,-0.9181635168461382
0.5178258434386381,-1.1481981987301009
-0.2499744332526133,0.9035167481707819
0.3134242829683242,-0.8366354609938441
-0.19645023935060593,-0.6474748805765914
-1.5903543061912397,0.7293251555093518
-1.4952964774274637,0.007483283846667665
-1.1730747674367281,0.8026721150789208
-1.2184581718364849,-0.649044127848202
-0.668622256933911,-0.8542347716530942
-0.2536638742335894,-0.537438131163193
-0.44651397874803067,-0.12013915923976624
-0.4037116384057751,-0.10088563282799042
-0.0008695272900211926,-0.4370267031689269
-0.22602691349519247,-0.776041075144524
2.418065767594617,0.15381299826031536
-0.37098953888993835,-0.5734737316092
-1.2867196978123008,0.8385058858749
-0.7581864293203725,0.7500620031583262
-0.8813366441902685,0.3817010513319713
-0.6459505685105956,-1.3521189463143042
1.0225043741599253,0.7989525737359275
-1.1100562634424158,-1.0295789366812056
-1.154701607770275,1.649547637727111
-0.7155963491601236,-0.6646345064869739
-1.973360084669645,1.5210415122644982
-1.3649005233352483,1.0079085021047138
-1.1576777939483607,1.058983980133441
-0.8546007286905253,0.201726561739681
0.03022116847671176,-1.561567672226902
1.1301750342704235,0.11079854686518636
0.12145952124796798,-1.1580046456209405
1.3023345503006956,-0.5840842777569315
1.1723995915206005,1.09484980216667
2.3178878879554556,-0.4338182234534382
-0.38993205711062723,-0.9179135849297942
1.3127318409799678,0.6207512446747062
1.5446457974744385,-1.356003003522669
1.2547984071811034,-0.9749427417921194
0.24855466179319066,-0.07260820044359093
-0.16218506208996095,0.3522594879115019
1.3014103498411767,-0.3492943016727029
0.21415138680311188,-0.8328615456463518
-0.08558868775265475,0.2972006999271576
-0.6396302508376834,-1.763134984748545
-0.8339843467231396,0.4187887128315942
1.5100040696287274,-1.0084810160787563
-0.5001941061166274,0.7021524244817668
-1.247113875520826,-0.9512541238251557
0.9882761611934846,-1.9752707943378602
-0.97135699699005,0.3441889902573029
0.8349384232095912,-1.6327992087734935
-1.2278164540745877,-0.027759649348051134
0.7693381877002095,0.18540254425137143
-1.1193472717984279,-1.4442198604727658
-0.8341864806958169,-0.2448124358904795
-0.7213097307105976,-0.5314504693267742
-0.5762357086823041,-0.6306640772354285
-1.8216816978105652,1.1031245560219263
-0.9546294893683609,-0.9876034876330309
-2.2201071731970603,2.563150864865436
-1.4478072326577807,-0.18419627767653166
-1.4352133174294546,-0.8106298432845862
0.028582497999500318,0.5590528515901675
-1.1388147108690936,-1.688045735663897
-0.6408453684842786,-0.8562266106317385
0.18000802739503718,-1.0379427671283543
0.26823058703769664,-2.128329758081824
-0.8216875322260846,-0.15980325599676262
-0.6157041442609571,1.0447483807082016
-0.9444776636099258,0.616412141817086
0.2269850445339323,-1.2342980852704732
-0.82389662299261,-2.0526702752354717
2.41412700883518,-0.5751493823913764
-0.5949494285662801,-0.8462969980815226
-0.6030597124910201,-0.5132861780029575
2.0439323286780255,-1.1211025027189077
-0.7716838736271049,-0.6798913737141071
-0.38925989273796596,0.48565523852014014
-1.2572721029919443,-0.7814792681331165
-0.8211666819067645,0.36705311704206967
4.135850403940279,0.14363149117407864
-0.9754105760006828,0.4665886476457591
0.6680105570382313,0.7292264192949104
-1.3269148347939257,-0.27278063395629665
-0.8160469185623604,-0.9138157795943456
2.2795419433156465,1.5627904031748245
-1.5163150111177746,-0.3036928426406496
2.185735947608128,-0.7254542919539763
1.2981336462027915,0.9573211475329239
3.295125209764346,1.8553734243247344
-1.6257292209359184,0.5339454587079762
-1.392376807805941,0.5921152531301991
-1.686759384646458,0.5638556139269053
-1.2000818193487839,0.9116799524038429
1.0296281985561992,0.5166330358261754
1.2824534082317278,-0.17521648378773563
-1.0277568973988611,0.7663686290386353
-0.9716489095408682,-1.4063941908437922
-0.5240034962301221,0.42667379218634177
-0.9916908788666114,0.013963326268330979
-0.5210204373091052,-2.2627461234980295
-1.389291014100717,0.5056990155700765
-0.9898031039714953,-0.7763699225303232
0.8238090768153189,-0.7422489424795539
-0.762484199086488,-0.49887866665009084
-0.2253048619018371,0.09947738826424607
0.12268192250328824,-0.6841761772963522
-0.896680513948175,-0.6943948724807407
1.4298875702700944,-1.1719086186402359
-0.6571561863600774,-1.5778067112732674
-0.6134750492720514,-0.1916161374355822
0.6764327611951745,-0.9235931967414641
-0.6903813426051391,-1.0373258582603118
0.3338164776075005,-1.2743775202517633
-0.8876866190427438,0.006472493917937169
1.9699421996104092,-0.9636640642654078
-0.21793498764039726,0.20111559944356358
0.29544877654136426,-0.38263398211916183
-0.5160643098056847,-1.1127811567106622
-1.2604736111837176,1.1939269525587273
1.079147713540149,-0.9231652836646778
-0.1253040215943006,-1.4390301514183028
1.4777242978078136,0.09333126374424885
-0.44959703674522106,-0.39840680294371106
-0.5150082411145677,-0.21591091995779477
0.3374946770709268,-0.2870467395463447
1.1969576782716698,-1.6969009854888353
1.304063620553022,-0.8241542055588081
-0.646076543821242,-0.2659554377144912
0.007307212181452481,-1.092085974927797
2.3139895236638193,-0.47647743127324405
0.13317834399106865,0.04452333098567603
-1.6174315016035525,-0.8505061496961531
-1.4234826839916317,-0.4514580562105069
-0.8517569797022592,-1.4028250318210242
-1.3588166327706603,-0.5433866427534505
1.418532584916177,1.2106375505839446
1.6722435290871642,-0.5526885117183961
-0.044436811950736434,-1.2626337758340385
-1.1263064390191488,-1.8200237986737509
0.3057850730663923,-0.9276005668211066
-0.003927826446334754,-0.05076187821670313
-0.9085908742150797,-0.15657259418908281
0.296599009494182,1.2191259163015258
-0.3000737927884127,-1.7453289914633492
-0.4357463257513428,-0.9274986837093904
-1.0860465766714467,-1.7398314486340674
0.9057673186819533,-1.1028657265989674
-1.3772941374015515,-0.9383691665537645
3.873302817739975,-0.49225949096931415
0.5336705541322941,-0.8798013568892322
-0.5719269867764036,-1.786356687997098
-1.2021816798528713,-1.2710784549145704
-1.1745263227653346,0.3455445415693116
0.39026395849259143,-1.1384482605168127
-0.5272695753219316,-0.29697583523801785
-0.43372962606567345,0.049550428554531074
1.0729727059521685,-0.6522184510781031
-0.45491309994238904,-1.6618626083650325
0.23459413635903542,-1.135884436397883
0.013100255092012656,0.010157206097241384
-0.31110339145495636,-0.05946269734926723
-0.5850993202172831,-0.32466920873563715
-1.1791429261402278,0.24385842495302373
-0.417436742445195,-0.8908704356292646
-1.200458334973604,-0.09429472226588638
-1.3555785514220882,0.14325069756115827
-0.7102428704827833,-0.44249974292715244
1.2488036328009795,-0.950746195180656
-0.7169472659898609,-0.5237234877530563
-0.7707632672526952,0.5422962439001254
0.5474792971488919,-1.5216701588996142
-1.6316339076435873,0.7268596437891024
-0.39676491075007775,-0.3433398649874917
0.04047409690276006,-0.33287869712960116
0.8601307853525142,1.3173163504233425
0.47793418009624733,-1.6316082626957016
-1.1717104616295257,-0.21032899032051594
-0.8499637814512533,-0.012167584249282333
-0.510158370391879,0.24373846050508075
2.0045964832142733,1.1415800853612192
0.07101486860424282,-0.6381065539901466
-0.7244763997244059,0.7327354911257685
-0.08046944299249804,-0.1089673328352062
-1.665881642416115,1.0841438975288402
-0.789974796144755,0.24115414739240862
-0.6981375239646084,-0.6249798242393975
-1.1399523137116045,0.18885012573937676
-1.3173370291039634,-1.0489721653500084
-1.5092500990366218,0.06380391148931919
0.3460163637456828,1.2317405892136193
-0.4478359553957792,0.24629341811121838
1.7309756399954734,-0.904979420678522
1.5727378093684294,-0.33493162841336555
-1.2793824082086511,-0.06804870257516654
-0.8760437240024679,0.340194071791329
-0.4807589682538491,-0.6352846385389651
0.16639750917951918,-0.9891507363521465
0.31953264989990254,-0.23834641755591993
-0.1329360274212673,-0.5297509004406711
-0.5407424916240231,1.6171685264713342
-0.5413243475800482,0.3662389285810382
-0.5712186224781826,0.06700781177056359
-0.7608077942339126,0.24358392391730815
-0.5697384663504007,-1.4104726808445684
-0.9635000782797942,-0.904566413887689
-0.8332194147202664,1.052915624246228
-0.6067462478885215,-0.21877541750050838
0.28902748690829727,0.2680669298987364
-0.7172440003028894,-1.4707342332777906
-0.22544728874910075,0.3124728633755594
-1.0686885120681289,-0.28009263569223014
-0.7104225585397319,0.2987446640804451
-0.6057701483909828,-0.3547123894667917
1.5908747023998815,1.165020742012093
1.657229125829373,-0.22991617918377394
0.6586265523454479,0.17884542150009627
-0.3534702232376319,-1.912362547583451
0.7226112317525726,0.02010924895484325
-0.28797726792472633,0.5585650812705637
2.1440521963653576,-0.8993931492597725
-0.07699968638107298,-0.25703898012539683
1.0805856526731104,1.282580110625782
0.2782498491525242,0.6607126183259863
0.1723187748896784,-0.7621412953433323
0.058986950014527154,0.4107528305676132
-0.8581652018779733,0.2680314737520012
1.57589996861301,-0.23184997994875609
-0.27649368284693804,0.6754676634729927
-0.2684289040768529,0.017143082814748224
-0.2701841797416309,0.5269893780095067
0.12467935493857442,-0.9437762800892991
-1.2647212129542034,0.01893125659774521
0.04343028353564111,-0.6194368970900833
1.2207471012455997,-0.15769728711741313
0.7012760199063245,-0.414261017740381
1.1552474403368076,0.47578132462370865
1.78464781562563,0.4713838142554046
-0.9932701443136235,0.5915911148017489
-0.05096845524272696,-0.1383475397715921
-0.8179203923696273,-1.0435072812865411
-0.5223005628943649,1.0418307028071605
0.5103965424670281,-0.6530203269884748
1.7061884250232167,-0.6896993822961246
-0.7079862963078866,1.2963312428436358
-0.9835208905931142,0.010407066340452987
-0.25581560213446314,-0.6600549160332115
0.17931407574856525,-0.5456106913868827
-0.18284500842502988,1.4100410201796951
-1.1458104017906259,0.06968160863932464
0.5368460340459751,1.0233392945788298
-0.6579060136400959,-0.04249110974290896
-1.0304271358665336,0.2269073160321886
1.0984782370921373,0.19748464339472693
-0.9177857949280925,0.6624393749316951
-0.04608363010946686,0.36415600708846974
-0.04045242513853884,0.8121173062488238
1.1514606264989395,-1.0668686429481145
-1.086468529134633,-0.5982784774764955
1.7355248794173628,-1.4737645242029653
-1.2552000509708816,-0.26190434430479725
-0.3709618939719059,-1.2006759430964062
-1.4328875225851179,-0.3548022500271333
-1.1070969172341154,-0.37220330888487974
0.11602061850907644,-1.4178459884720331
-0.5293601111144,-1.3231100070854869
-0.9913733648759268,1.093078501215567
-1.043018725340358,-0.41764911015895045
-0.3648830834520721,-0.7313794091184043
-1.3488422844773762,0.18736518384316542
-0.09348900366752351,-0.688969861558786
0.38876529275834704,0.7595606842060871
-1.1337625936167224,-0.25745864399686214
-0.8916456839317114,-0.8547013315566951
-1.3770839809818487,-0.9392174152588163
0.5315187095365415,-1.3237401565293678
-0.34448845198079125,-1.1853096586132936
0.1887963864034365,-0.2330800327443606
-1.4704063430361007,0.9391409417380221
-1.3781771776239304,0.08409099158409086
-0.5249169827605115,-1.4577648329493815
-0.4626237215866998,-0.8190141737199711
-0.8124301766406604,0.7104752697036841
-0.29353611820041114,-2.0302461435557526
0.08933661815751011,-1.299488728375216
-0.7736461394117579,-1.6120634103885283
2.11353831951656,1.0424150142485449
0.8248677427517846,0.038559086901881416
-1.1644570536376384,0.14494458802014015
0.09936205046261008,-0.6154641464524951
-0.22660643108959327,0.07880029823682572
-0.1018556738432017,-1.4257384250124072
1.3269164732376475,-1.0434471828629703
1.3537411550857932,-0.325393518074264
-0.28639710137410823,-0.7864757545619966
0.5558552167308453,-0.7028843546743275
-0.6011286079307443,-0.3905256346117585
-0.33221230379594324,1.5154202735672786
0.8638825515821476,-1.2764389872497521
0.8846293277534092,0.4026152944266956
-1.2903616452235374,-0.5138937840814277
-0.6862312772920989,-2.1377097117050377
-0.6383170963018135,0.11374563144237877
1.3877128380431993,0.6650028568857396
-0.7549054541190149,-1.160293000689759
0.058639138227475476,1.1862999929421258
-0.7796992692007173,-0.9226586104815095
0.9395268161617495,-1.2093173417761383
-0.21275628758748172,-0.7276626788874329
-0.08157458369268,0.23853585586778792
0.5248901089660528,0.2044848581644531
-0.44953527933522897,0.3724542736510123
-0.012713706403764857,-1.0149932925374818
0.09590967363080102,-0.08958554256138825
1.0542418102401352,0.047156596370220405
0.792332454835763,0.21055675251888523
-1.4267259995156132,0.008521242679233983
-0.4450181896079947,-0.5233375052833122
-0.8853659797892123,-0.2503146109670537
-0.2641122335988162,-0.7493709444496851
0.9903026801541502,0.4863081855592698
-0.29921338498134464,-0.48488961223626215
3.2105273627562387,0.04127492384259175
0.3170440436115961,-1.3384419767757596
-0.5577510245810354,1.3101437386086017
-0.428937519803945,-0.7545938728206076
-1.1060619316051128,0.010741202575257807
0.6884425373623225,0.919069640117864
-0.7840612655938559,-0.49237305820662547
-0.16450147569429882,-1.154721095215417
-0.5700061053101518,-0.31446719092237285
-0.22772042357343622,1.8315883578014827
-1.052379304165222,0.4237967786788442
-0.6274469310641425,-0.023187677145686706
-0.4314647019860109,-0.05161749432405025
-0.36367692847776545,-0.3475006441291478
0.49659350026509474,0.07043680456584764
0.5170770317541175,0.4958053619759068
-0.7013266500031953,-0.37776399842928204
0.1451871341410801,-0.5345056467127025
-1.3315886496192817,0.4969260165092267
3.65626944040457,1.5988585400287836
0.8197981452654477,-0.6408709333356268
-0.3537899289834687,-0.6353530032988144
-0.5279720973457228,0.5277161384232648
-1.087527227637067,-1.177517176760204
-0.37170845169034145,0.8087957517570562
-0.3610562980450543,0.7658007504697361
0.16070051427757215,-1.4582017400907947
-1.0052827884884379,0.9109941263545881
-0.6968833601442214,-0.03887230794474743
-1.0631157302184082,-0.1626013951184771
-0.565267129953415,-0.2541992978983529
-0.4950048691752105,0.7872455524124315
-1.3164698229026084,-0.25344233650296005
-0.6689709848657196,-0.41552861325629165
0.8665831916323857,-1.050746193819569
2.82289749762317,-0.3466409932824805
-0.6551076730085826,-0.1877723272605383
0.5749760540984605,-0.6464416796063723
0.32020484638368324,-0.3370892120008508
0.37855616106032397,-0.3455201039342317
-0.9071125800181911,-0.7922727148381167
-0.14214998165794554,-1.8769070150006426
0.22718730664221706,0.517670786422583
0.1726591035252498,-1.2530460520359823
8.302945922777594,1.1073176221948036
-0.723650344863893,-1.8127454208605662
-0.4364629799865303,1.1930778362488716
-0.4699247576564495,0.3295264859853184
-0.8676357996653605,0.21995493767984417
-0.9456808028974475,-0.5278313721672181
0.44038102024855263,-0.7261234447873628
-0.39235057762756126,-0.6205131010683788
0.5513555616857488,0.4754132037902401
-0.4310288524049462,-0.4516989523581686
0.26941759029349577,-1.3898066907008924
-0.049354813640993055,-0.8670997767947326
0.6929470401254276,-1.123033136672814
-1.059075934595336,-0.06832577784472448
-0.07538347632057768,-0.6368234239985175
0.08731201590009066,-0.5414135744860097
-0.41233925273622346,-0.27813883601428896
0.3281909030341019,-0.12842196091281646
1.9131235721372237,0.20743049440062067
3.5462536338930555,-0.1491846150003657
0.6718269705423009,-1.2475385048000187
-0.008568722594373239,1.085960328526749
-1.2864765553646014,0.2528983073878108
-0.3522719080455052,-0.1604434933389359
-0.3717561978645784,0.185348594010113
-0.6558752273232411,0.5839457623311154
-0.19280496820985824,-2.1818556402710496
-0.8792577954701176,-0.9047022326035037
0.8131447400707636,-1.207250451566534
-0.5957369482072095,-0.28173283696040696
0.16879247382362506,0.3553720792343957
-1.2397069855640532,0.2762348983567324
-0.5315687806030673,0.4529602223173051
0.08321467906892752,0.3129630993479874
0.062217766067603805,-0.6916642487252374
-0.2693348651655102,-1.2324433830329442
-0.8059211281426514,-1.2294993699670593
-0.8353013214919479,-1.0821225663886442
-0.6645141354331423,-0.11760561438592194
0.5786368940659807,-1.3801915359802959
-0.24272172233689576,-0.3354697894043926
-0.9664449186492464,0.9372979015752725
-0.35400816609093344,1.3558042242879977
0.6473417092963176,0.08798689757025996
-0.2197478081874871,-0.5550307164080897
2.277501889786679,-0.8404026770384162
0.46299202440457965,0.19046505518453455
1.6872142414408584,-1.117289156959195
0.623158013657323,-1.1862059768857238
0.29622062448078773,-1.2438859589430469
-0.24710276191869873,-1.4502815619331917
-0.5149094486368456,0.6379134614586972
-0.4956989688583623,-0.42440342507035056
-0.3613892193532607,-0.8515199042608369
-0.5676336408932448,-0.27759040415638464
0.5805277932276764,-1.790572834590703
-1.2874505108563803,2.8626502125256477
-0.14790560622659862,-0.9695117040979555
-0.6280085815498014,0.5554416418454636
-0.20027679584597624,-0.006839562226707213
-1.0253816060507759,0.45028504530026625
-0.9563393422571106,0.016334440906087426
-0.517780196147952,0.6479093960538199
-0.47462640533167927,1.2226900106744685
0.6344813999487828,0.004376683096771606
-0.26440244739100716,-0.8756935597960709
-0.2420826844564019,0.03821008981937899
-0.4531442442141517,0.013613876309719157
1.0122516380861997,-1.5070113139156764
-0.9807973412647892,-1.0247962512326685
1.4097425047252956,-0.5314440555762707
-0.6227423683999594,-0.05515652937444565
0.7163925145739443,-0.32623894600775016
0.05991973909457012,0.05561218374773726
-0.23286007770668984,0.8732712108105919
0.40892748784966715,0.2755421966986596
0.04122943132917231,1.1362965140778216
-0.8987107259805424,0.15108338954947195
-0.48835457877616667,-0.4765233415995677
-1.0120249212684436,-0.08884883311773673
-1.0409061759855838,-1.5773580632747943
-0.9001885174033939,1.0976348911375753
-0.9657157308104038,-1.5805104920670507
0.3760369126010688,-0.34566472605952636
-0.5549853200588172,0.2555910149836213
-0.16138543176057527,0.8295455682513468
-0.9260619172985631,-0.5758035042993298
-0.5227360763326748,-1.0986043280526216
-0.7779770184706805,0.19272784002591326
1.3530561827841447,0.7857322797436135
-0.5302089995529251,-1.6072069175462804
-0.6134528082155997,-0.1917059084136041
0.31973234180610294,-1.5928907691034644
-0.18641903913394028,0.19629139839695242
-0.6446399273764161,-1.3574090518767792
0.8813910682949966,-1.228811485278738
-0.9440938201422717,-1.6677824286131373
0.5644781818509925,-0.6781518930279796
-2.4939004385859467,4.100982199815404
1.337271395909413,-0.492058703148669
-0.8137708668255995,-0.9226961184651035
-0.15577097384839214,-1.4622137586819073
-0.543757392492061,-1.5429206818145569
1.1959321021091343,0.3073000753815684
-0.9410649139620315,-1.181395653409104
-1.7878910354149182,0.5781393391150433
-0.8036045117928311,-0.930090526779598
2.457717363567449,-0.7232700656907681
-1.6608388488028996,-0.2372609384776693
1.926682462818361,1.092718601058414
1.0079308599288819,0.8180889205682987
5.168653004018288,0.08262304198328459
-0.9648608244862207,-0.8990740705695942
0.9180670894185362,-1.1227000238445477
-0.1097490342961552,-1.124241099913959
2.456039246724941e-05,0.2849744293335919
-1.1165508504302106,1.4955607618737
1.8912493396629078,0.8603872749114917
1.4088097020738308,1.364746079769119
0.3182039855558457,0.15030261305884124
-0.508987344790036,-1.176364994692912
-0.6758035320639213,-0.9607075334383505
1.8644537089535007,-0.9338148460404797
-0.06073275688917612,-0.9464083101819888
1.3648011421047253,-1.1641562227245503
0.32010320885155613,-1.2289905598517181
-0.04026952051460627,-0.5289822926737495
0.4549988177484967,-0.8946111645606082
-0.7731284649061846,-0.8387942233212015
-0.7978506943293847,-0.4367151578441211
-0.8496136881846339,-1.0922463548965795
1.653029937521763,0.4698297703522985
-0.1271473943037168,-1.1793949429927058
-0.14585457982819516,-0.8516927804246007
0.20959480909308909,0.6024591163584221
-0.3636380183419705,-0.8518101019861473
-0.6152378174574606,0.7528917950495018
3.8791238777326003,0.15399145962930436
-1.4070990929462721,0.5013700452358419
0.4074026600404748,-0.9430476944478835
-1.161528634633985,-0.29531539226049947
0.3531337870668709,0.14250765251899744
0.43743337220706907,-0.5934776048161885
-0.0144299010256241,-1.132492095295397
2.31007173921191,-0.8737055478568814
0.7689181754108453,1.0819989741667375
0.25646281432015533,0.4132870472939305
-0.312644691481439,-0.9295297573575358
-0.8432235871364715,-0.7701771184562124
-1.5114814724530257,0.6221435318155231
-0.8402061535136096,0.5744566330494322
-0.46577788250520635,0.31278856533535293
-1.0170520368545568,-0.8784623984306956
2.7524782302263144,-0.27959942046035974
4.711876686913854,-0.3533491116926251
-0.4147247182644133,-1.917806928141168
-0.60629127258614,0.6400180562178226
-0.03894175353544342,-0.14518416399258385
-0.8957280314533765,-1.1121928402892716
1.1774951271022478,0.7279997853527577
-0.40818603489735344,1.5744808991317627
0.3833177056346648,-0.3750519951767596
0.5927857890931634,-1.5571292915460713
-0.7384686603859261,-1.6129501423483155
0.5357960702308403,-0.4883005643990448
0.7481833666624859,-0.8416273532174035
1.6335054105300022,-0.44271489133677544
-1.0699447489537308,-0.7672397468730001
0.3852667015700614,-0.6538353739851605
-0.2937369338153484,-1.9025700003462505
-0.23848161371686946,0.6511957167403226
0.7995810779708785,1.1918385975528318
-0.3360080817418782,0.7883896404889399
1.185723150216678,-0.4413485400580709
0.1592378249324526,-1.1988741061938282
-0.23149179645577966,0.9901312283384492
0.7808679250613334,-0.7047759685219009
-0.17055783846601044,-0.12679339065977369
-0.10928175085327997,-0.1564029731631658
1.277862224875991,-1.3011255369354617
-1.0555254846981335,-0.7194015299650254
-0.27355841655863283,-1.132948018650134
1.0744860896682606,-1.1277417090276762
0.11268886558179482,0.47578325893009316
1.618078441257271,-0.4960792282006998
-0.5767370868499643,-1.6314834609648565
-1.042348186818194,-0.41277497251017925
-0.013245193228937349,0.24771373771664273
-0.8964128746164072,-1.365395004592014
-0.872111906946942,-0.4686900622224814
0.6466583644893946,0.29785874827753045
0.11811451108724354,0.4786025734879549
0.2636234516634209,0.011117700927796546
0.03482124727905372,-1.4505207985610766
-0.3775967610177975,-1.1738958076722876
2.1884785951784687,1.137437748794373
0.735554588531673,-1.5047605754470315
0.13403266950808912,-1.8426086664836532
-1.432624948172566,-0.4776003326397499
-0.34356384567295967,-1.4452482991057272
-1.3989741377622829,-0.4443429367994897
-0.5033359951322252,-0.7852433276881225
-0.843451639981859,0.4726378551961123
-0.0399135907965178,-1.1556654410605758
1.1592777281944928,0.6523814703233533
0.6416251128917263,0.06567549528500115
0.2973797408603973,-0.25875149805443287
-1.0428215700996957,-0.5844032096686351
-0.3989769968780508,-0.21882401248283506
0.7134284575342491,-0.9234151977977417
1.4901367748376229,0.42797919990596756
0.12303837481710755,-1.6752212827322353
-0.43982248646677674,0.7089343900827847
-1.0098584192074487,-1.04988282555983
-0.3476792259028274,0.46442657022419426
-1.8837334173934597,0.3714613313936602
-1.3326942070114152,-0.9869864011667601
-0.28874569627197694,-0.7697859520817492
-0.7998975695079112,0.020095153074098794
1.7573820129087951,-1.1018081188362305
0.14856331611083073,-0.9273677935243125
0.441981772234009,-0.34889088060702167
2.4041917107409527,-1.075460600249873
0.5022549154269972,-0.4839806276791196
-1.8391848198897596,0.37655380287360357
-0.4085443540126978,-0.6746139514776985
0.6459852706995793,0.11221760592806283
0.8179219073690605,-0.7360393036901779
-0.485548985514655,-0.47964183515076975
-0.6302898369540987,-0.8440763920265886
0.5978488310786014,-0.978420356362728
2.938872747602279,0.7183043410574615
-0.07118030844450744,-1.0294644294820063
-1.0563142169636024,0.05627508291520151
0.5999391724705373,-1.2265154472618838
-0.14384988338204147,0.26565214690901773
1.4426390686296129,-0.5269699531146577
1.2669823386953456,-0.6530317056936538
0.06986815382196052,-0.4934935898698189
0.06658446849324302,1.2602687755080517
0.20848652043068813,-2.266136150418316
-0.6221436705197337,-0.5526187180656569
-0.030422812435605687,-1.3018328352212336
-0.4424271360970194,0.8062910584915134
-0.6433704602640021,-1.227074618377896
-0.6668501326563799,-1.403220947074725
-0.46579621033091534,0.18748416576674343
-0.5658107590819079,-1.2927063833503443
0.24576747602651305,0.9073550699494193
-0.5967965766912424,-0.5476747986397487
-0.7604544596074305,0.13763856811567388
-0.31097588864703807,0.9354293301445399
-1.080946525713469,-1.0093692280898983
-0.8909676245821284,-1.5301868813351502
-1.0491503525532664,-0.2477597927056069
1.6827910009182925,-0.9409571962112452
-0.34715061887395937,-0.038392075701509855
1.5323945353290869,-0.8769717584079343
-1.1208368251464762,-0.20959231213581422
-0.5200765260927499,-1.8896010025847372
1.237428822944542,-1.3710162121483522
-1.0361114711806005,0.11440936596861942
-1.1978778536325254,0.1876028448768455
0.5934429806283771,-1.4399529449881392
-0.3473548843780096,-0.2863282491750455
-1.4330514362969382,0.30557848611816757
1.8548233661617406,-1.009808471070067
-1.0870245069371338,-1.791046837545174
-0.04441148929164456,0.607687443208106
-0.44685961711987504,-0.8826424046312339
-0.44068868803049516,-1.8214350213172692
0.3636018071476709,1.1867197993131675
-0.7976276650250191,0.6637082426256365
-0.6363578448402281,-0.15741344901063672
2.1137355644963565,-1.0328052814874804
1.646013194970141,-1.1565956622489082
2.5051733793241113,0.7502438382343709
-1.054694329830124,-0.2253827863186554
-0.03822154287122081,-0.9312314124808986
-0.5122452832460783,-0.12899605706825396
-1.3990229050398748,1.3577123646005675
-0.7922153075323652,-2.18054471681376
-0.1301010497264593,-0.6656117485686541
-0.04181431433178166,-2.2804071169972535
0.042242972410035086,0.6393737955662434
-0.6740178572797991,0.9051201007147794
-0.8077536065193259,-0.9469834244155614
-0.959170945428235,-0.6424627295833779
2.070121928275525,0.7017412033904414
-0.4460671689676738,-0.6622275800288594
0.08013466828496506,-0.7639817593012377
1.42506781723541,-1.2685226449893392
-0.40423741457878226,-1.2003532046413043
0.5193875619973597,0.5805906914604897
-0.3523746242145961,-1.534228552117776
-0.33000247864210774,0.5167687224966206
-0.9919748276382854,0.6924011683821711
-1.0186796824879387,-0.20197290945922258
0.6529185038549844,-0.9290828808421953
-0.9042159277364998,1.485592607284396
-1.479754756907156,-0.22432860164114382
0.7801950379140502,1.1532842134985137
-0.6999813634882158,0.2495568197403293
0.46389413782017336,-1.3040221187100949
0.531352604518654,-0.8125427668474842
0.49808684800446773,0.6784932353784415
0.549970675053614,-0.3334365297602534
0.4059918292948441,0.016422359087609452
-1.3446226706829472,0.8721422228590834
3.2286981681212246,-0.6891694672923208
-0.3751332760709688,-0.05235877119824718
0.44942643560642553,1.9342756301199986
0.0672116042932185,1.5125206105449176
3.6492148276688887,0.4134799786561133
-1.0452514914795832,-0.7207519306425889
-1.1446265416024548,-0.40787248353426014
-0.6249073709363091,0.3087826649471865
2.3504506366899522,0.28553105891093217
-0.03389438982100598,-0.20133479945605168
-0.5624979224950133,0.0789461196143014
-1.0446278194541714,1.0226369386155656
-0.37000325320041405,0.4308421093840563
-0.4350458350023843,-0.3515120411051986
-0.2384976580235938,0.6512604759440699
0.853374317445332,-0.5315403669292196
1.8248629702153045,-1.5510723830741642
1.073210674782533,-0.8470190747205889
0.39513761743337755,-0.26585338381913326
-1.016845305061288,-0.835407056947757
-0.956662249796466,0.11407486769298983
0.17232348398006633,-1.0130695890708057
0.636538723163827,-0.5100168177806802
0.7113502233294897,0.2206201153786927
0.6011574019132395,1.7840948397725513
-0.289975394438822,-1.0210292313593194
0.7137248831470243,-0.940578976161616
0.2801475823537431,-0.336924479288734
0.04867198295758642,0.49267622573701914
-1.3174399086186337,1.1173151427259316
-0.3570071335182012,-1.386265823412796
-1.1129879807886396,-0.9860794701110146
1.1269036919101796,0.06893101659194995
1.8458239654049526,-1.0883487504673242
-1.092245288159183,-1.6639360332606523
3.458474532971248,-0.08149256745826902
-1.1447007507100535,-1.745779333078786
3.204047889993046,-0.8826099025866919
1.2753545223687346,-0.7500398224507299
0.12165866993055931,0.5463781422635348
1.5352347879051689,-0.2542244619848224
-0.7574401461599914,0.1254719758124956
-0.5762189070736072,-0.3419921022519912
0.09595776238213385,-0.5568259239672779
0.8519834300530866,-0.27186765239662974
-0.5251790240718863,-0.8276339062033949
-0.3611768000645285,-1.2681192995230246
0.2743250132545635,-1.0442172600885569
-1.6697992696380712,1.9059609508498783
0.21381362634107248,-0.6687576693615997
-1.0216148032813528,-1.1084691541316414
1.1814455023091,-0.678870384556094
-0.7408056912749648,-0.7199986414371481
-0.1654628634094434,-1.0247432454691883
1.5752411366161123,-0.6147389528032702
0.5307106875573787,0.5774973057554297
1.089217986471206,0.2031268607310491
-0.6000380345233975,-1.6728928219736614
-0.7465421130615532,-0.5397289518841522
0.45211639519212815,-0.7734906230696109
